605607,98 92 
605607,98 65 
605631,63 103 
605631,63 101 
606164,18 100 
606164,18 2
606164,18 2180
606164,18 11
608150,17 25 
608178,27 75 
609387,61 72 
609456,4 70 
610972,45 80 
612041,64 83 
612586,07 64 545
612919,19 74 305
612919,19 63 305
614437,02 150 
614469,04 68 
615977,06 92 
615977,06 65 
615999,9 103 
615999,9 101 
616526,34 100 
616526,34 2
616526,34 2180
616526,34 10
618505,95 25 
618533,6 75 
619748,45 72 
620052,06 70 
621671,01 80 
622024,15 83 
622456,53 64 433
622620,02 74 143
622620,02 61 143
623145,7 150 
623172,28 68 
623891,69 92 
623891,69 65 
623929,64 103 
623929,64 101 
624456,27 100 
624456,27 2
624456,27 2180
624456,27 10
626435,93 25 
627343,59 75 
628556,63 72 
628622,25 70 
630140,92 80 
631085,74 250 
631099,93 101 
633113,31 100 
633113,31 2
633113,31 2180
633113,31 10
633113,31 25 
633287,7 75 
634498,58 72 
634566,08 70 
636083,35 80 
637197,88 250 
637217,41 101 
639230,7 100 
639230,7 2
639230,7 2180
639230,7 10
639230,7 25 
639299,33 75 
640510,71 72 
640590,24 70 
642103,89 80 
643455,27 83 
643784,67 64 330
643988,63 74 174
643988,63 61 174
645008,58 150 
645029,91 68 
647039,33 92 
647039,33 65 
647080,07 103 
647080,07 101 
647617,66 100 
647617,66 2
647617,66 2180
647617,66 10
649599,7 25 
649627,44 75 
650839,15 72 
650905,92 70 
652428,31 80 
653477,76 83 
653567,17 64 89
653897,17 74 313
653897,17 61 313
654915,44 150 
654945,72 68 
655861,42 92 
655861,42 65 
655903,11 103 
655903,11 101 
656430,81 100 
656430,81 2
656430,81 2180
656430,81 11
658409,44 25 
658943,06 75 
660156,97 72 
660222,24 70 
661738,42 80 
662087,52 83 
662618,96 64 532
662907 74 273
662907 63 273
664427,34 152 
664448,39 69 
665406,01 249 
665447,25 183 
665960,71 93 
665992,31 103 
665992,31 101 
668019,14 100 
668019,14 2
668019,14 2180
668019,14 10
670004,62 25 
670031,6 75 
671250,48 72 
671324,2 70 
672841,29 80 
674202,6 83 
674459,53 64 258
674798,4 74 317
674798,4 61 317
675313,92 150 
675337,27 68 
676050,5 92 
676050,5 65 
676081,41 103 
676081,41 101 
676615,49 100 
676615,49 2
676615,49 2180
676615,49 11
678601,09 25 
679734,41 75 
680947,29 72 
681013,45 70 
682531,46 80 
682892,45 83 
683486,93 64 595
683677,15 74 172
683677,15 63 172
685196,68 152 
685226,52 69 
685529,67 249 
685619,09 183 
688561,43 93 
688582,94 103 
688582,94 101 
690610,37 100 
690610,37 2
690610,37 2180
690610,37 10
692595,24 25 
692622,33 75 
693838,63 72 
693914,82 70 
695432,27 80 
696610,39 250 
696632,86 101 
698646,13 100 
698646,13 2
698646,13 2180
698646,13 10
698646,13 25 
699259,51 75 
700467,88 72 
700538,84 70 
702052,77 80 
702818,31 250 
702830,26 101 
704843,51 100 
704843,51 2
704843,51 2180
704843,51 10
704843,51 25 
705603,54 75 
706817,18 72 
706882,86 70 
708402,45 80 
709761,14 83 
710200,61 64 440
710427,1 74 200
710427,1 61 200
711448,88 150 
711468,99 68 
713479,1 92 
713479,1 65 
713519,25 103 
713519,25 101 
714045,06 100 
714045,06 2
714045,06 2180
714045,06 10
716025,56 25 
716918,9 75 
718127 72 
718198,13 70 
719709,79 80 
720753,42 250 
720769,51 101 
722782,82 100 
722782,82 2
722782,82 2180
722782,82 10
722782,82 25 
723702,8 75 
724918,93 72 
725221,94 70 
726847,31 80 
727900,33 83 
727967,19 64 67
728409,22 74 416
728409,22 61 416
728934,96 150 
728968,31 68 
729679,17 92 
729679,17 65 
729712,55 103 
729712,55 101 
730245,87 100 
730245,87 2
730245,87 2180
730245,87 11
732232,25 25 
733112,25 75 
734326,67 72 
734391,71 70 
735910,83 80 
736825,47 250 
736842,87 101 
738842,95 100 
738842,95 2
738842,95 2180
738842,95 11
738842,95 25 
740029,3 75 
741236,63 72 
741308,54 70 
742824,01 80 
743880,38 83 
744245,55 64 366
744529,44 74 262
744529,44 63 262
745056,21 150 
745081,75 68 
746601,79 92 
746601,79 65 
746638,89 103 
746638,89 101 
747165,18 100 
747165,18 2
747165,18 2180
747165,18 11
749145,24 25 
750678,31 75 
751888,37 72 
751957,5 70 
753472,16 80 
754578,29 250 
754595,52 101 
756595,6 100 
756595,6 2
756595,6 2180
756595,6 11
756595,6 25 
759994,4 75 
761206,34 72 
761273,65 70 
762793,61 80 
764165,36 83 
764253,33 64 88
764730,59 74 459
764730,59 63 459
765756,37 150 
765779,8 68 
766698,01 92 
766698,01 65 
766737,31 103 
766737,31 101 
767263,82 100 
767263,82 2
767263,82 2180
767263,82 10
769243,55 25 
771762,84 75 
772975,85 72 
773042,2 70 
774556,59 80 
774907,54 83 
775477,81 64 571
775648,8 74 155
775648,8 61 155
777176,5 150 
777201,77 68 
778720,35 92 
778720,35 65 
778758,97 103 
778758,97 101 
779292,95 100 
779292,95 2
779292,95 2180
779292,95 11
781278,57 25 
781306,87 75 
782515,52 72 
782584,77 70 
784103,52 80 
784463,63 83 
784944,97 64 482
785176,74 74 207
785176,74 63 207
786698,03 150 
786717,88 68 
787078,55 249
787128,05 173 
787428,92 92 
787428,92 65 
787462,07 103 
787462,07 101 
787988,55 100 
787988,55 2
787988,55 2180
787988,55 10
789968,31 25 
791141,68 75 
792357,79 72 
792434,05 70 
793949,61 80 
794939,77 250 
794965,5 101 
796978,71 100 
796978,71 2
796978,71 2180
796978,71 10
796978,71 25 
797378,99 75 
798586,03 72 
798658,12 70 
800169,94 80 
801229,97 83 
801444,78 64 215
801648,62 74 179
801648,62 61 179
802673,53 150 
802697,81 68 
804706,43 92 
804706,43 65 
804734,86 103 
804734,86 101 
805261,57 100 
805261,57 2
805261,57 2180
805261,57 11
807241,17 25 
808001,3 75 
809215,49 72 
809293,78 70 
810809,62 80 
812172,15 83 
812287,95 64 116
812591,31 74 286
812591,31 63 286
813114,21 150 
813146,96 68 
814058,32 92 
814058,32 65 
814091,08 103 
814091,08 101 
814627,64 100 
814627,64 2
814627,64 2180
814627,64 11
816610,61 25 
819116,6 75 
820327,6 72 
820395,82 70 
821913,43 80 
822261,37 83 
822727,49 64 467
822978,84 74 238
822978,84 63 238
824004,54 150 
824035,8 68 
824748,07 92 
824748,07 65 
824779,93 103 
824779,93 101 
825306,17 100 
825306,17 2
825306,17 2180
825306,17 10
827286,22 25 
827912,97 75 
829126,63 72 
829192,21 70 
830708,35 80 
831370,64 250 
831390,42 101 
833403,66 100 
833403,66 2
833403,66 2180
833403,66 10
833403,66 25 
833644,02 75 
834857,45 72 
834923,18 70 
836440,79 80 
837481,45 250 
837507,89 101 
839521,17 100 
839521,17 2
839521,17 2180
839521,17 10
839521,17 25 
839948,13 75 
841158,11 72 
841227,23 70 
842741,12 80 
843887,94 250 
843905,24 101 
845905,28 100 
845905,28 2
845905,28 2180
845905,28 10
845905,28 25 
847359,3 75 
848576,44 72 
848650,86 70 
850176,63 80 
851249,54 250 
851275,53 101 
853288,76 100 
853288,76 2
853288,76 2180
853288,76 10
853288,76 25 
854395,33 75 
855605,82 72 
855674,55 70 
857191,18 80 
858285,22 250 
858299,32 101 
860299,42 100 
860299,42 2
860299,42 2180
860299,42 10
860299,42 25 
861685,73 75 
862895,6 72 
862964,87 70 
864479,93 80 
865643,65 250 
865656,27 101 
867669,52 100 
867669,52 2
867669,52 2180
867669,52 10
867669,52 25 
869202,55 75 
870419,1 72 
870495,08 70 
872008,63 80 
873373,63 83 
873725,8 64 353
874056,25 74 310
874056,25 61 310
874576,07 150 
874601,52 68 
875516,14 92 
875516,14 65 
875545,56 103 
875545,56 101 
876072,7 100 
876072,7 2
876072,7 2180
876072,7 10
878051,9 25 
878971,86 75 
880188,2 72 
880251,2 70 
881768,9 80 
882836,21 83 
883068,04 64 232
883449,98 74 361
883449,98 61 361
884972,75 150 
884998,06 68 
887008,59 92 
887008,59 65 
887047,47 103 
887047,47 101 
887581,07 100 
887581,07 2
887581,07 2180
887581,07 11
889567,19 25 
891967,5 75 
893178,08 72 
893245,67 70 
894754,32 80 
896110,84 83 
896482,97 64 373
896816,33 74 306
896816,33 63 306
897835,53 150 
897858,51 68 
898248,24 249
898305,15 173 
899378,91 92 
899378,91 65 
899415,72 103 
899415,72 101 
899942,31 100 
899942,31 2
899942,31 2180
899942,31 11
901921,98 25 
901950,22 75 
903164,55 72 
903241,58 70 
904756,65 80 
905107,05 83 
905526,08 64 419
905800,48 74 254
905800,48 63 254
906325,36 150 
906348,37 68 
906516,77 249
906584,01 173 
907069,49 92 
907069,49 65 
907105,84 103 
907105,84 101 
907631,88 100 
907631,88 2
907631,88 2180
907631,88 10
909612,17 25 
911718,27 75 
912925,25 72 
912997,58 70 
914509,56 80 
915569,41 83 
915945,25 64 376
916268,84 74 300
916268,84 61 300
917795,69 152 
917823,51 69 
918364,71 249 
918487,2 181 
921620,04 93 
921646,55 103 
921646,55 101 
923680,02 100 
923680,02 2
923680,02 2180
923680,02 10
925658,9 25 
926379,32 75 
927596,87 72 
927898,02 70 
929508,74 80 
929870,18 83 
930264,11 64 394
930598,98 74 316
930598,98 61 316
931125,44 150 
931151,39 68 
932066,81 92 
932066,81 65 
932108,83 103 
932108,83 101 
932634,5 100 
932634,5 2
932634,5 2180
932634,5 10
934615,15 25 
935695,05 75 
936904,48 72 
936974,29 70 
938485,9 80 
939653,61 250 
939665,62 101 
941678,89 100 
941678,89 2
941678,89 2180
941678,89 10
941678,89 25 
944931,31 75 
946146,97 72 
946210,51 70 
947732,81 80 
948609,29 250 
948635,26 101 
950648,49 100 
950648,49 2
950648,49 2180
950648,49 10
950648,49 25 
951501,91 75 
952716,77 72 
952781,15 70 
954293,93 80 
955646,13 83 
956023,96 64 378
956315,42 74 270
956315,42 63 270
957832,64 151 
957860,4 69 
959376,96 93 
959390,95 103 
959390,95 101 
961416,65 100 
961416,65 2
961416,65 2180
961416,65 11
963403,23 25 
963430,59 75 
964645,15 72 
964709,43 70 
966229,56 80 
967225,99 250 
967240,91 101 
969254,12 100 
969254,12 2
969254,12 2180
969254,12 11
969254,12 25 
972319,91 75 
973534,78 72 
973599,37 70 
975119,87 80 
976184,29 83 
977151,45 64 968
977444,71 74 275
977444,71 63 275
978461,43 150 
978491,84 68 
980006,04 92 
980006,04 65 
980049 103 
980049 101 
980580,54 100 
980580,54 2
980580,54 2180
980580,54 11
982555,45 25 
982968,82 75 
984186,44 72 
984248,18 70 
985771,8 80 
987126,45 83 
987295,17 64 169
987546,98 74 234
987546,98 61 234
988572,95 151 
